IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(3.508518695831299)
93;ResNet18_1;1.087403;0.12811025995602376;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;18;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (7, w), T (7, h), T (7, x), T (1, y), T (2, f), T (8, y)];97.03442287445068
95;ResNet18_1;5.2179754;0.07781331878438291;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (4, x), T (1, c),  T (7, w), T (7, h), T (28, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 8), (Arg 13))], T (2, f),  T (1, y)];99.09943556785583
96;ResNet18_1;0.5956842;0.13570458723772016;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;18;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (7, w), T (7, h), T (7, x), T (2, y), T (2, f), T (7, y)];99.95004081726074
97;ResNet18_1;5.836077900000001;0.03757011231404555;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 8), (Arg 13))], T (2, f),  T (1, y)];101.08526349067688
98;ResNet18_1;1.3333408;0.1281401825445867;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;18;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (7, w), T (7, h), T (7, x), T (7, y), T (2, f), T (2, y)];101.98799753189087
99;ResNet18_1;0.6403982000000001;0.05483670404172738;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;64;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (7, w), T (7, h), T (56, x), T (4, y), T (2, f), T (2, y)];102.87880754470825
101;ResNet18_1;0.4500307;0.13690538246033282;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;27;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x), T (8, y), T (2, f), T (1, y)];104.76749086380005
102;ResNet18_1;0.5266429;0.09719550575561609;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;27;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x), T (1, y), T (2, f), T (8, y)];105.69377207756042
103;ResNet18_1;3.0816505;0.003746997791565911;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, w), T (7, h), T (112, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (2, y)];106.82582759857178
104;ResNet18_1;0.6862159000000001;0.04061802003409324;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;16;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x), T (4, y), T (2, f), T (2, y)];107.72700262069702
105;ResNet18_1;0.5569391;0.051668343103780684;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;120;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, w), T (7, h), T (112, x), T (4, y), T (2, f), T (2, y)];108.61979413032532
106;ResNet18_1;0.5812044000000001;0.19739417778607352;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;25;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x), T (8, y), T (2, f), T (1, y)];109.51532745361328
107;ResNet18_1;4.8452231999999995;0.010864531032677018;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (2, y)];110.70766997337341
108;ResNet18_1;0.7941209;0.032954842325370035;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;25;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x), T (1, y), T (2, f), T (14, y)];111.57211256027222
109;ResNet18_1;0.47563780000000005;0.03646409267155842;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;123;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, w), T (7, h), T (112, x), T (8, y), T (2, f), T (1, y)];112.47751021385193
110;ResNet18_1;4.9970885;0.0379734468629068;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (1, c),  T (7, w), T (7, h), T (112, x),  Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 7), (Arg 15))], T (2, f),  T (1, y)];113.58351707458496
111;ResNet18_1;1.1997347;0.17801484371256796;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;24;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (7, x), T (1, c),  T (7, w), T (7, h), T (16, x), T (4, y), T (2, f), T (2, y)];114.51802968978882
113;ResNet18_1;3.3436717000000002;0.04302183350125832;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;15;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (8, y), T (2, f), T (1, y)];116.4520959854126
115;ResNet18_1;0.505719;0.08186547607386156;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;73;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (7, w), T (7, h), T (56, x), T (1, y), T (2, f), T (14, y)];118.27488279342651
116;ResNet18_1;6.3845414;0.06187778229736414;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x),  Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 7), (Arg 12))], T (2, f),  T (1, y)];119.43685793876648
117;ResNet18_1;3.4716116;0.10539672159910861;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;15;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (28, x), T (1, c),  T (7, w), T (7, h), T (4, x), T (1, y), T (2, f), T (8, y)];120.46402049064636
118;ResNet18_1;0.5334226;0.12668614909389267;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;22;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x), T (2, y), T (2, f), T (4, y)];121.35897183418274
122;ResNet18_1;0.5035679999999999;0.12660096380754768;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;31;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x), T (1, y), T (2, f), T (14, y)];125.0264949798584
123;ResNet18_1;0.818192;0.02827634375586772;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;19;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x), T (2, y), T (2, f), T (7, y)];125.90465903282166
124;ResNet18_1;5.2248324;0.017676443517857538;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (14, x), T (1, c),  T (7, w), T (7, h), T (8, x),  Lambda_apply y [((Iter 3), (Arg 10)), ((Iter 2), (Arg 13))], T (2, f),  T (2, y)];127.07782077789307
126;ResNet18_1;0.49738930000000003;0.08811034487056554;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;22;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (8, x), T (1, c),  T (7, w), T (7, h), T (14, x), T (4, y), T (2, f), T (2, y)];128.97466373443604
127;ResNet18_1;0.5508860999999999;0.09870316755246511;1;axe_yy_1,axe_xx_0;119;[V f, U (4, f), U (4, y), T (3, c), Hoist_vars [c], T (7, w), T (7, h),  T (112, x), T (7, y), T (1, c), T (4, y)];129.8451590538025
129;ResNet18_1;0.4505801;0.060683995872799934;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;67;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (2, x), T (1, c),  T (7, w), T (7, h), T (56, x), T (1, y), T (2, f), T (8, y)];131.68102097511292
131;ResNet18_1;0.6303616000000001;0.026245929864266566;1;axe_yy_0,axe_out_channels_0,axe_yy_1,axe_xx_0;18;[V f, U (2, f), U (14, y), T (3, c), Hoist_vars [c], T (16, x), T (1, c),  T (7, w), T (7, h), T (7, x), T (8, y), T (2, f), T (1, y)];133.50875735282898
