IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(34.72624111175537)
49;Yolo9000_2;5.7858132;0.010116748695109297;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;77;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (4, x), T (2, f), T (4, c), T (2, y), T (68, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];212.91807889938354
50;Yolo9000_2;3.3644453000000007;0.028073977983356792;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, c), T (8, x), T (1, y), T (68, y), T (17, x)];216.80176067352295
51;Yolo9000_2;4.8273992;0.00862622919704781;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;281;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c), T (2, y), T (272, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];220.9429247379303
52;Yolo9000_2;3.183114;0.017157675110573548;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (8, x), T (2, y), T (34, y), T (17, x)];224.81893277168274
53;Yolo9000_2;4.863567300000001;0.007042447572399591;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;77;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (4, x), T (2, f), T (2, c), T (2, y), T (68, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];229.05421495437622
54;Yolo9000_2;3.1219875;0.03002056714071207;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, c), T (2, x), T (68, y), T (1, y), T (17, x)];232.96129322052002
55;Yolo9000_2;4.103460100000001;0.006785702711584273;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;282;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c), T (4, y), T (272, x),  Lambda_apply y [((Iter 6), (Arg 9)), ((Iter 1), (Arg 14))]];237.06803560256958
59;Yolo9000_2;3.5421034;0.030475817210371927;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (16, x), T (1, y), T (68, y), T (17, x)];247.88724946975708
60;Yolo9000_2;4.6887222;0.014958449744542185;1;axe_yy_0,axe_xx_0,axe_yy_1;53;[V f, U (2, f), U (8, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (8, x), T (2, f), T (4, c), T (2, y), T (34, x), T (17, y)];251.9370048046112
61;Yolo9000_2;3.1674073999999997;0.030813826575743476;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (8, x), T (68, y), T (1, y), T (17, x)];255.8088960647583
62;Yolo9000_2;4.0061491;0.004017688426197236;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;278;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c), T (4, y), T (272, x),  Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))]];259.91414189338684
64;Yolo9000_2;5.3410952;0.017016870980294755;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;77;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (4, x), T (2, f), T (4, c), T (2, y), T (68, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))]];267.6209964752197
65;Yolo9000_2;3.6366067000000006;0.017216629978308785;1;axe_yy_0,axe_xx_0,axe_yy_1;53;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (8, x), T (2, f), T (1, c), T (2, y), T (34, x), T (17, y)];271.5920670032501
66;Yolo9000_2;4.2009774;0.01219323259189293;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;76;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (4, x), T (2, f), T (1, c), T (2, y), T (68, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))]];275.7871949672699
69;Yolo9000_2;3.1176361;0.014949256379164841;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, c), T (2, x), T (1, y), T (68, y), T (17, x)];286.620902299881
70;Yolo9000_2;4.520807099999999;0.007258970305077853;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;281;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c), T (2, y), T (272, x),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))]];290.772123336792
71;Yolo9000_2;6.6936309;0.012566397745177257;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;277;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c), T (4, y), T (272, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];295.1174330711365
75;Yolo9000_2;5.186938800000001;0.01810940406970921;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;280;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c), T (2, y), T (272, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))]];309.7382621765137
76;Yolo9000_2;4.350705100000001;0.005936923823833408;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;77;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (4, x), T (2, f), T (1, c), T (2, y), T (68, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];313.9818503856659
77;Yolo9000_2;4.1197805999999995;0.005205844315766611;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;280;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c), T (2, y), T (272, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))]];318.1162164211273
78;Yolo9000_2;3.6055061000000004;0.02065917396436757;1;axe_yy_0,axe_xx_0,axe_yy_1;291;[V f, U (2, f), U (8, y), T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c), T (2, y), T (272, x), T (17, y)];322.00524711608887
80;Yolo9000_2;3.1725541;0.009142287136707087;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;69;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (16, x), T (2, y), T (34, y), T (17, x)];325.8764445781708
82;Yolo9000_2;4.3278423;0.00430266505900707;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;145;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (2, x), T (2, f), T (1, c), T (2, y), T (136, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];333.47797298431396
83;Yolo9000_2;5.350851700000001;0.014024206466321004;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;277;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c), T (4, y), T (272, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 4), (Arg 15))]];337.7130696773529
85;Yolo9000_2;3.1120794;0.02053214787692712;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;55;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, c), T (2, x), T (2, y), T (34, y), T (17, x)];345.0847792625427
86;Yolo9000_2;3.593874600000001;0.03401325010110034;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (17, x), T (68, y), T (1, y), T (16, x)];348.9901168346405
89;Yolo9000_2;4.5028851;0.008633082212628132;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;282;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c), T (4, y), T (272, x),  Lambda_apply y [((Iter 6), (Arg 9)), ((Iter 1), (Arg 14))]];360.07289838790894
90;Yolo9000_2;5.0717457;0.011668433305718389;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;283;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c), T (8, y), T (272, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))]];364.279159784317
91;Yolo9000_2;3.4269328000000003;0.0460501802380838;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;69;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (16, x), T (2, y), T (34, y), T (17, x)];368.19372606277466
93;Yolo9000_2;3.3538812;0.014893715545826667;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (17, x), T (68, y), T (1, y), T (16, x)];375.54350185394287
94;Yolo9000_2;3.3230044999999997;0.02000283726499808;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (17, x),  T (3, h), T (1, c), T (1, x), T (1, y), T (68, y), T (16, x)];379.6027476787567
96;Yolo9000_2;3.1405023;0.01611811531817537;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, c), T (4, x), T (68, y), T (1, y), T (17, x)];383.512736082077
99;Yolo9000_2;3.2865468;0.01687455110988145;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (4, c), T (4, x), T (68, y), T (1, y), T (17, x)];390.87515473365784
103;Yolo9000_2;3.3789038;0.022658414083072922;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, c), T (8, x), T (2, y), T (34, y), T (17, x)];394.80717301368713
104;Yolo9000_2;3.5711408;0.011270577037578878;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (16, x),  T (3, h), T (4, c), T (1, x), T (68, y), T (1, y), T (17, x)];398.8091356754303
105;Yolo9000_2;3.5699419999999997;0.012473633568451494;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (16, x),  T (3, h), T (4, c), T (1, x), T (1, y), T (68, y), T (17, x)];402.80911111831665
107;Yolo9000_2;3.5534513000000003;0.016578966729262703;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;69;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (16, x), T (2, y), T (34, y), T (17, x)];406.67209243774414
108;Yolo9000_2;4.0146708;0.009432320126034777;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;277;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c), T (4, y), T (272, x),  Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))]];410.87193727493286
109;Yolo9000_2;4.2032116;0.008510653855021953;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;144;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (2, x), T (2, f), T (1, c), T (2, y), T (136, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))]];415.0641701221466
110;Yolo9000_2;17.611327699999997;0.0622548104102005;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (272, x),  T (2, y)];419.62779355049133
111;Yolo9000_2;4.6296507;0.021434042120188124;1;axe_yy_0,axe_xx_0,axe_yy_1;87;[V f, U (2, f), U (8, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (4, x), T (2, f), T (4, c), T (2, y), T (68, x), T (17, y)];423.5953116416931
112;Yolo9000_2;3.1552987;0.00708448068738984;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (8, x),  T (3, h), T (2, c), T (2, x), T (68, y), T (1, y), T (17, x)];427.5074100494385
113;Yolo9000_2;13.466478799999999;0.03486285725180857;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (272, x),  T (2, y)];431.8733069896698
115;Yolo9000_2;4.6316408;0.014084855524995577;1;axe_yy_0,axe_xx_0,axe_yy_1;155;[V f, U (2, f), U (8, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (2, x), T (2, f), T (4, c), T (2, y), T (136, x), T (17, y)];435.8401176929474
116;Yolo9000_2;3.3186222;0.03289450243672937;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (16, x),  T (3, h), T (1, c), T (1, x), T (1, y), T (68, y), T (17, x)];439.81038880348206
117;Yolo9000_2;3.3487894;0.013766633569613178;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (17, x),  T (3, h), T (2, c), T (1, x), T (68, y), T (1, y), T (16, x)];443.81520414352417
119;Yolo9000_2;3.3248183000000004;0.013722992815344583;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (16, x),  T (3, h), T (2, c), T (1, x), T (1, y), T (68, y), T (17, x)];451.3128836154938
120;Yolo9000_2;3.3506118999999996;0.00997488029451986;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (17, x), T (1, y), T (68, y), T (16, x)];455.1749436855316
