IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(34.59595084190369)
32;Yolo9000_2;0.9157712000000002;0.002731320296120508;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (16, x),  T (3, h), T (1, c), T (1, x), T (1, y), T (68, y), T (17, x)];114.64909934997559
34;Yolo9000_2;0.8877124000000002;0.00731457065315524;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (17, x), T (68, y), T (1, y), T (16, x)];118.3909387588501
39;Yolo9000_2;0.9181823;0.0022309901411705327;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, c), T (8, x), T (2, y), T (34, y), T (17, x)];125.58845353126526
41;Yolo9000_2;0.9150159999999999;0.0011054818858760335;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (16, x),  T (3, h), T (1, c), T (1, x), T (68, y), T (1, y), T (17, x)];129.4829261302948
43;Yolo9000_2;0.8945245999999999;0.02174650557308001;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (16, x), T (1, y), T (68, y), T (17, x)];133.29948616027832
48;Yolo9000_2;0.9551149000000001;0.008168954773408907;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (8, x),  T (3, h), T (4, c), T (2, x), T (1, y), T (68, y), T (17, x)];140.49985527992249
51;Yolo9000_2;0.8796942000000001;0.00227869641681378;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (17, x),  T (3, h), T (1, c), T (1, x), T (68, y), T (1, y), T (16, x)];144.42292141914368
52;Yolo9000_2;1.0238908;0.006540072259539619;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (16, x),  T (3, h), T (4, c), T (1, x), T (68, y), T (1, y), T (17, x)];148.34638810157776
53;Yolo9000_2;0.8557574000000001;0.0034198867875998287;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (17, x), T (1, y), T (68, y), T (16, x)];152.10095024108887
58;Yolo9000_2;0.8594122000000001;0.00676438586717228;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, c), T (2, x), T (68, y), T (1, y), T (17, x)];155.92715692520142
63;Yolo9000_2;0.9737142999999999;0.019647875137276283;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;69;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (16, x), T (2, y), T (34, y), T (17, x)];163.11510062217712
64;Yolo9000_2;0.9384561999999999;0.007581740219764844;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;54;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (16, x),  T (3, h), T (2, c), T (1, x), T (2, y), T (34, y), T (17, x)];167.00401949882507
66;Yolo9000_2;0.8632242;0.0052733932870591;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;57;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, c), T (4, x), T (2, y), T (34, y), T (17, x)];170.78206753730774
73;Yolo9000_2;14.702050500000002;0.024098823212970452;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (272, x),  T (2, y)];175.239319562912
74;Yolo9000_2;0.8490265000000001;0.006923930578074829;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (8, x), T (2, y), T (34, y), T (17, x)];179.00726103782654
76;Yolo9000_2;0.9098913000000002;0.003386758776470514;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (17, x),  T (3, h), T (2, c), T (1, x), T (68, y), T (1, y), T (16, x)];182.9505910873413
78;Yolo9000_2;19.0156573;0.03948010499492156;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (272, x),  T (2, y)];187.6108705997467
82;Yolo9000_2;0.8860564;0.0052536539893677636;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (8, x),  T (3, h), T (2, c), T (2, x), T (1, y), T (68, y), T (17, x)];191.49224209785461
84;Yolo9000_2;0.8555905999999999;0.005154597602141219;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (16, x), T (68, y), T (1, y), T (17, x)];195.25188088417053
86;Yolo9000_2;0.9215069;0.003497011565608536;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;54;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (16, x),  T (3, h), T (1, c), T (1, x), T (2, y), T (34, y), T (17, x)];199.14251017570496
88;Yolo9000_2;0.9369265999999999;0.003455407825423784;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (16, x),  T (3, h), T (2, c), T (1, x), T (68, y), T (1, y), T (17, x)];203.03261256217957
90;Yolo9000_2;0.8728459000000001;0.0077944564204311334;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (8, x), T (1, y), T (68, y), T (17, x)];206.7805986404419
95;Yolo9000_2;0.9884212;0.004366148366695794;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (17, x),  T (3, h), T (4, c), T (1, x), T (1, y), T (68, y), T (16, x)];214.09653663635254
104;Yolo9000_2;14.935586899999999;0.03882433005848264;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (272, x),  T (2, y)];225.32364344596863
105;Yolo9000_2;0.8860799;0.004292896561763394;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (16, x), T (1, y), T (68, y), T (17, x)];229.09700655937195
111;Yolo9000_2;1.0184962000000002;0.005630802124031696;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;54;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (16, x),  T (3, h), T (4, c), T (1, x), T (2, y), T (34, y), T (17, x)];236.4140396118164
115;Yolo9000_2;0.954987;0.002579031019588566;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (17, x), T (68, y), T (1, y), T (16, x)];243.5297658443451
116;Yolo9000_2;0.8678432;0.0054484173261599685;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (8, x), T (68, y), T (1, y), T (17, x)];247.31578159332275
117;Yolo9000_2;0.8885831999999999;0.004007753954523687;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (16, x), T (68, y), T (1, y), T (17, x)];251.08607411384583
119;Yolo9000_2;16.3560539;0.04511237327707298;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (272, x),  T (2, y)];255.57240509986877
120;Yolo9000_2;0.844904;0.004917294947427914;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (4, x),  T (3, h), T (1, c), T (4, x), T (68, y), T (1, y), T (17, x)];259.3437831401825
127;Yolo9000_2;20.219945099999997;0.05772402549969936;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (272, x),  T (2, y)];274.09661960601807
130;Yolo9000_2;0.9229162000000001;0.004546230742054361;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, c), T (8, x), T (68, y), T (1, y), T (17, x)];277.9010589122772
131;Yolo9000_2;0.9091518000000001;0.0023319642278560072;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;86;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (17, x),  T (3, h), T (2, c), T (1, x), T (1, y), T (68, y), T (16, x)];281.79509377479553
133;Yolo9000_2;0.9079972000000002;0.0025187001330051;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (4, c), T (4, x), T (68, y), T (1, y), T (17, x)];285.6140966415405
143;Yolo9000_2;0.9477757;0.021345975264906482;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (4, c), T (4, x), T (1, y), T (68, y), T (17, x)];302.89479637145996
144;Yolo9000_2;0.8609626;0.0020188110461358153;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, c), T (4, x), T (1, y), T (68, y), T (17, x)];306.66456365585327
145;Yolo9000_2;0.8835483999999999;0.0026189446805918015;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;69;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (16, x), T (2, y), T (34, y), T (17, x)];310.43057775497437
146;Yolo9000_2;1.0172534;0.0061666482338463575;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (16, x),  T (3, h), T (4, c), T (1, x), T (1, y), T (68, y), T (17, x)];314.3257999420166
148;Yolo9000_2;0.8829958;0.003762201291797132;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, c), T (17, x), T (1, y), T (68, y), T (16, x)];321.4442582130432
149;Yolo9000_2;0.8568511000000001;0.004252066990300121;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (17, x), T (68, y), T (1, y), T (16, x)];325.2106351852417
154;Yolo9000_2;0.8577242000000002;0.004320028560090784;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;55;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (8, x),  T (3, h), T (1, c), T (2, x), T (2, y), T (34, y), T (17, x)];332.3873782157898
160;Yolo9000_2;19.3459486;0.05753104426168515;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (272, x),  T (2, y)];340.4207191467285
164;Yolo9000_2;0.8812370000000002;0.0029696070110370033;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (8, x),  T (3, h), T (2, c), T (2, x), T (68, y), T (1, y), T (17, x)];350.92767000198364
168;Yolo9000_2;14.5840969;0.02477127766365744;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (272, x),  T (2, y)];355.3867964744568
169;Yolo9000_2;0.9501828999999999;0.00733877335049939;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (8, x),  T (3, h), T (4, c), T (2, x), T (68, y), T (1, y), T (17, x)];359.23155641555786
171;Yolo9000_2;0.8857218000000001;0.007028959820627778;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;55;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (8, x),  T (3, h), T (2, c), T (2, x), T (2, y), T (34, y), T (17, x)];366.3926422595978
173;Yolo9000_2;14.6394542;0.026734346174163037;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (1, c),  Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))], T (272, x),  T (2, y)];370.82667779922485
174;Yolo9000_2;0.8432972999999999;0.003594192595006557;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (8, x), T (68, y), T (1, y), T (17, x)];374.57473707199097
176;Yolo9000_2;16.7767856;0.019204779390557238;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (272, x),  T (2, y)];382.4472858905792
177;Yolo9000_2;16.8645735;0.018689899348310737;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c),  Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))], T (272, x),  T (2, y)];386.96971225738525
184;Yolo9000_2;0.9168616;0.0030834728862112657;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, c), T (8, x), T (1, y), T (68, y), T (17, x)];404.1567029953003
185;Yolo9000_2;0.9583086999999999;0.005002221707401588;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (16, x), T (1, y), T (68, y), T (17, x)];407.9283854961395
186;Yolo9000_2;0.8669376999999999;0.007172734040099378;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (8, x), T (2, y), T (34, y), T (17, x)];411.7097828388214
190;Yolo9000_2;16.458962;0.029762826915466268;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))], T (272, x),  T (2, y)];419.5753057003021
191;Yolo9000_2;0.9456823999999999;0.005036615851938658;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;55;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (8, x),  T (3, h), T (4, c), T (2, x), T (2, y), T (34, y), T (17, x)];423.4066300392151
194;Yolo9000_2;0.9412876000000001;0.006686052874454409;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (16, x),  T (3, h), T (2, c), T (1, x), T (1, y), T (68, y), T (17, x)];430.6755051612854
195;Yolo9000_2;0.8452885;0.0026753680961692093;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;94;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (8, x), T (1, y), T (68, y), T (17, x)];434.4400734901428
196;Yolo9000_2;0.9603640999999999;0.00514340427051968;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (17, x), T (1, y), T (68, y), T (16, x)];438.18929719924927
