IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(19.614454984664917)
26;ResNet18_3;0.0218252;0.0003015376593395924;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;69;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (7, y), T (56, x), T (1, y)];40.20096278190613
27;ResNet18_3;0.029516699999999996;0.0009187102971013218;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;24;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (2, y), T (14, x), T (2, y)];41.001078844070435
28;ResNet18_3;0.042817900000000006;0.001411120863002173;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (1, x), T (4, c),  T (7, x), T (2, y), T (2, f), T (1, x), T (1, y), T (8, x), T (2, y)];41.76752686500549
29;ResNet18_3;0.026374500000000002;0.0005193055458975962;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;24;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (2, x), T (2, c),  T (1, x), T (1, y), T (2, f), T (2, x), T (2, y), T (14, x), T (2, y)];42.52958273887634
30;ResNet18_3;0.020443499999999996;0.0002824596431350857;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;23;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (4, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (14, x), T (1, y), T (1, x), T (2, y)];43.340765714645386
31;ResNet18_3;0.023456800000000003;0.00017845660536948478;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;38;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (2, x), T (2, y), T (28, x), T (1, y)];44.11056065559387
32;ResNet18_3;0.0349559;0.0005872768427241091;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;26;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (4, x), T (2, y), T (2, f), T (14, x), T (1, y), T (1, x), T (2, y)];44.90300130844116
33;ResNet18_3;0.035174899999999995;0.0006527943703801371;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (2, f), U (8, y), T (16, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (7, y), T (2, f), T (28, x), T (1, y), T (1, x), T (1, y)];45.67391395568848
34;ResNet18_3;0.0207668;0.0003315297271738993;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;39;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (2, x), T (4, y), T (28, x), T (1, y)];46.44282245635986
35;ResNet18_3;0.03611060000000001;0.000577269122680228;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;17;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (7, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (2, y), T (8, x), T (2, y)];47.21709990501404
