IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(4.269027233123779)
13;ResNet18_4;0.19083060000000002;0.0033125419906772473;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x), T (4, y), T (1, f)];19.81228017807007
14;ResNet18_4;0.2016702;0.0024130244010370132;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, c), T (2, f), T (2, x), T (4, y), T (1, f)];20.937563180923462
15;ResNet18_4;0.0987614;0.006738866791976226;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;21;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];22.13790202140808
16;ResNet18_4;0.11609150000000001;0.009261398590385795;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;20;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (1, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];23.38892126083374
17;ResNet18_4;0.2751455;0.0027801316245818332;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (4, y), T (1, f)];24.50581932067871
18;ResNet18_4;0.1432096;0.0112452204353672;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;20;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (2, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];25.770912170410156
19;ResNet18_4;0.16900749999999998;0.003358574526491862;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;11;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];27.107105493545532
20;ResNet18_4;0.0769717;0.0016285080319114174;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];28.258095741271973
21;ResNet18_4;0.1106819;0.0005456166144831029;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];29.62600064277649
22;ResNet18_4;0.13470200000000002;0.0014906840711565977;1;axe_out_channels_1,axe_yy_0,axe_xx_0;32;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (2, f), T (1, c), T (4, f)];30.55252695083618
23;ResNet18_4;0.3241516;0.0018142001653621267;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0;32;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))],  T (2, f), T (2, c), T (4, f)];31.687008142471313
24;ResNet18_4;0.1897455;0.004087746035408756;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;11;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];33.010382890701294
25;ResNet18_4;0.6441516;0.008963359037771495;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;6;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (2, f)];34.2558274269104
26;ResNet18_4;0.3087884;0.006474301309021692;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (2, f), T (4, x), T (2, y), T (2, f)];35.21261930465698
27;ResNet18_4;0.078992;0.0006690783212748689;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];36.35107135772705
28;ResNet18_4;0.7056745;0.007856232980888498;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (1, f)];37.577277183532715
29;ResNet18_4;1.3952793000000001;0.0063308119392381556;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;6;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (2, f)];38.82146382331848
30;ResNet18_4;0.08481190000000002;0.0007978314922337891;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (4, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];39.95565056800842
31;ResNet18_4;0.672635;0.0055186174536744174;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x), T (4, y), T (2, f)];40.93691349029541
32;ResNet18_4;0.0524565;0.0006258378783678721;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;35;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (4, c), T (1, f), T (28, x), T (2, y), T (4, f)];41.87117123603821
33;ResNet18_4;0.31964859999999995;0.014062182790733452;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;11;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (4, f), T (4, x), T (2, y), T (1, f)];42.8035364151001
34;ResNet18_4;0.5711207;0.0045482473558503865;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (4, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (1, f)];43.97921085357666
35;ResNet18_4;0.5602239000000001;0.009981237001995288;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;7;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (2, y), T (2, f)];44.95099997520447
36;ResNet18_4;0.902342;0.006615369604186891;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (1, f)];46.1466121673584
37;ResNet18_4;0.1092135;0.001545811647646636;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (2, c), T (1, f), T (7, x), T (2, y), T (4, f)];47.16119360923767
38;ResNet18_4;0.1279355;0.003540615490278493;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;14;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (2, c), T (1, f), T (7, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];48.38490843772888
39;ResNet18_4;0.08414250000000001;0.0007112729785391808;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;34;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (4, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];49.51136755943298
40;ResNet18_4;0.0924742;0.003792854988000463;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;21;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (1, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];50.691911697387695
41;ResNet18_4;0.5623444;0.0028435336185809435;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (28, x),  T (3, h), T (4, c), T (2, f), T (1, x), T (4, y), T (1, f)];51.701191902160645
42;ResNet18_4;0.8402475;0.013549037923409914;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f)];52.92479920387268
43;ResNet18_4;0.16234279999999998;0.00829808400535931;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;14;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (4, c), T (1, f), T (7, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];54.1099169254303
44;ResNet18_4;0.09278149999999999;0.005724198288843605;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;21;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (1, c), T (1, f), T (14, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];55.33570694923401
45;ResNet18_4;0.627478;0.005625798041167111;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (2, f)];56.49530625343323
46;ResNet18_4;0.08036299999999999;0.0006953534353118562;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;35;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];57.6068320274353
47;ResNet18_4;0.7038222000000001;0.007516562150345068;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f)];58.84815549850464
48;ResNet18_4;0.8197547000000001;0.006864536532789364;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];60.06911492347717
49;ResNet18_4;0.5937404000000001;0.00412077779551387;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (1, f)];61.23173189163208
50;ResNet18_4;0.6373847;0.003223505174495619;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (2, f), T (1, x), T (4, y), T (1, f)];62.23621654510498
51;ResNet18_4;0.0805138;0.006720150560813349;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;21;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (2, x),  T (3, w), T (2, c), T (1, f), T (14, x), T (2, y), T (4, f)];63.21935558319092
52;ResNet18_4;0.1067993;0.00040843433988831123;1;axe_out_channels_1,axe_yy_0,axe_xx_0;38;[V f, U (1, f), U (14, y), U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (8, f), T (4, c), T (1, f)];64.15666127204895
53;ResNet18_4;0.16012069999999998;0.002913133469307576;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (4, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (4, f)];65.46177053451538
54;ResNet18_4;0.22557409999999994;0.0022970878716322544;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (1, f), T (2, x), T (2, y), T (4, f)];66.41510963439941
55;ResNet18_4;0.5571996;0.011211047785109094;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (4, c), T (4, f), T (1, x), T (2, y), T (1, f)];67.37962913513184
56;ResNet18_4;0.4565283000000001;0.0068416855386666305;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (4, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (28, x),  T (3, h), T (2, c), T (2, f), T (1, x), T (4, y), T (1, f)];68.37927508354187
57;ResNet18_4;0.49857949999999995;0.004558299710418356;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_0;32;[V f, U (1, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (3, w),  T (28, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))],  T (2, f), T (4, c), T (4, f)];69.51127076148987
58;ResNet18_4;0.7942028999999999;0.008653139770626626;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (28, x),  T (3, w), T (4, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];70.74198246002197
59;ResNet18_4;0.1103488;0.007800511288370782;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;14;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (4, c), T (4, f), T (7, x), T (2, y), T (1, f)];71.73438811302185
60;ResNet18_4;0.5187773;0.0034462992339609603;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (4, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (1, f)];72.91404008865356
61;ResNet18_4;0.5908447;0.0030784387617751965;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (2, f)];74.06313967704773
62;ResNet18_4;0.104996;0.005533548662476912;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;14;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (4, x),  T (3, w), T (1, c), T (1, f), T (7, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (4, f)];75.24684548377991
63;ResNet18_4;0.7535151000000001;0.00852983339169061;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (2, c), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (2, f)];76.43716645240784
64;ResNet18_4;0.12127859999999999;0.0013002609122787629;1;axe_out_channels_1,axe_yy_0,axe_xx_0;34;[V f, U (1, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (4, f), T (2, c), T (2, f)];77.38003778457642
65;ResNet18_4;0.22596280000000002;0.005163105418253639;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;10;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (2, f), T (4, x), T (2, y), T (2, f)];78.31129264831543
66;ResNet18_4;0.0961563;0.00411903241186568;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;34;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];79.42960953712463
67;ResNet18_4;0.049542;0.0011639705322730465;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;35;[V f, U (2, f), U (14, y), T (32, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (2, c), T (1, f), T (28, x), T (2, y), T (4, f)];80.38262939453125
68;ResNet18_4;0.4705717;0.008631971142792343;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;8;[V f, U (2, f), U (14, y), T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (2, f), T (2, x), T (2, y), T (2, f)];81.3432035446167
69;ResNet18_4;0.4074114;0.007193294213362901;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;9;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (1, f), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];82.50433921813965
70;ResNet18_4;0.2233355;0.0010567317776995274;1;axe_out_channels_1,axe_yy_0,axe_xx_0;31;[V f, U (1, f), U (14, y), U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (28, x), T (2, y), T (1, f), T (1, c), T (8, f)];83.45453786849976
71;ResNet18_4;0.18018450000000003;0.0006462506092840419;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;9;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (14, x),  T (3, h), T (1, c), T (2, f), T (2, x), T (4, y), T (1, f)];84.56068706512451
72;ResNet18_4;0.7241245000000001;0.009051058095604081;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, h), T (14, x),  T (3, w), T (4, c), T (1, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];85.73650622367859
73;ResNet18_4;0.6678716000000001;0.004336126986147895;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (1, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (4, f)];86.96388626098633
74;ResNet18_4;0.7103187;0.008085027446459302;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;8;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (3, h), T (28, x),  T (3, w), T (2, c), T (4, f), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (1, f)];88.23912978172302
75;ResNet18_4;0.0473515;0.0018582913791975698;1;axe_out_channels_0,axe_yy_0,axe_xx_0,axe_out_channels_1;35;[V f, U (2, f), U (14, y), T (64, c), Hoist_vars [c], T (3, h), T (1, x),  T (3, w), T (1, c), T (1, f), T (28, x), T (2, y), T (4, f)];89.17027926445007
76;ResNet18_4;0.2627224;0.0021490686913172357;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0,axe_out_channels1_1;10;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (3, h), T (7, x),  T (3, w), T (1, c), T (1, f), T (4, x),  Lambda_apply y [((Iter 1), (Arg 13)), ((Iter 1), (Arg 15))], T (4, f)];90.32316780090332
