IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.3761861324310303)
15;ResNet18_3;0.1251216;0.0002156989568820423;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;28;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (2, f),  T (7, x), T (14, y), T (4, x), T (1, y)];11.953295469284058
16;ResNet18_3;0.11979380000000002;0.00042337425523997094;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;22;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (2, f),  T (7, x), T (2, y), T (4, x), T (7, y)];12.61706280708313
17;ResNet18_3;0.1295309;0.0003879333576788671;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;16;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (2, f),  T (1, x), T (2, y), T (4, x), T (7, y)];13.276290655136108
18;ResNet18_3;0.1361863;0.000466557831356411;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;20;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (28, x), T (2, f),  T (1, x), T (14, y), T (2, x), T (1, y)];13.937499523162842
19;ResNet18_3;0.1288382;0.0002498774899825928;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;26;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (2, f),  T (7, x), T (14, y), T (2, x), T (1, y)];14.597877264022827
20;ResNet18_3;0.12990810000000003;0.0003617798916468346;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;29;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (2, f),  T (14, x), T (2, y), T (4, x), T (7, y)];15.256227731704712
21;ResNet18_3;0.12832610000000003;0.0003860752387812532;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;15;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (14, x), T (2, f),  T (2, x), T (7, y), T (2, x), T (2, y)];15.91543436050415
22;ResNet18_3;0.12897019999999998;0.00025327487044710545;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;47;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (2, f),  T (28, x), T (14, y), T (2, x), T (1, y)];16.56889295578003
23;ResNet18_3;0.1277908;0.000357982904619761;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;33;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (2, f),  T (14, x), T (14, y), T (2, x), T (1, y)];17.230837106704712
24;ResNet18_3;0.13570929999999998;0.0006241229125741141;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0;14;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (28, x), T (2, f),  T (1, x), T (7, y), T (2, x), T (2, y)];17.890584230422974
