IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.8100011348724365)
27;ResNet18_7;0.8233459;0.006955005959019732;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (64, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (1, c), T (8, f), T (2, c)];23.82041573524475
28;ResNet18_7;1.0205119;0.0022506914248737733;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (16, c), T (8, f), T (1, c)];24.798112154006958
29;ResNet18_7;0.8784328;0.002259426865379807;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (3, w),  T (14, x), T (2, y), T (4, c), T (8, f), T (4, c)];25.502484560012817
30;ResNet18_7;0.9671897999999999;0.001451379192354635;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, c), T (8, f), T (1, c)];26.460927724838257
31;ResNet18_7;0.8318002999999999;0.005741131474718176;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (2, c), T (8, f), T (4, c)];27.156983613967896
32;ResNet18_7;0.8974789;0.006782586283269841;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, c), T (8, f), T (1, c)];28.109070539474487
33;ResNet18_7;0.9305571;0.0026270207250800484;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, c), T (8, f), T (2, c)];29.079953908920288
34;ResNet18_7;0.8654928;0.002842233129072967;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (8, c), T (8, f), T (2, c)];29.786627054214478
35;ResNet18_7;0.9673107;0.0031967794747214144;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (3, w),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (4, c), T (8, f), T (1, c)];30.736380338668823
36;ResNet18_7;0.9384726000000001;0.004759330566371706;2;axe_yy1_0,axe_xx1_0;16;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (3, h),  T (14, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (4, c), T (8, f), T (1, c)];31.690696477890015
37;ResNet18_7;0.8314794000000001;0.002268047274639596;1;axe_yy_0,axe_xx_0;16;[V f, U (4, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (3, h),  T (14, x), T (2, y), T (4, c), T (8, f), T (2, c)];32.38306379318237
