IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(426.1622381210327)
15;Yolo9000_12;45.35322575;0.003248012298358247;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (34, x),  T (3, w), T (1, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (32, c),  T (32, f), T (1, x), T (4, c)];575.4462471008301
16;Yolo9000_12;28.96202383333333;0.006785233104568951;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;27;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (8, f),  T (128, c), T (2, x), T (2, f)];584.7646872997284
17;Yolo9000_12;22.231668483333333;0.0020423550451074716;2;axe_out_channels1_0,axe_xx1_0;18;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (8, f),  T (16, c), T (17, x), T (1, f)];593.2096831798553
18;Yolo9000_12;21.032346549999996;0.0029699047067118264;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;27;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (17, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (4, f),  T (8, c), T (1, x), T (4, f)];601.4466648101807
19;Yolo9000_12;23.3749273;0.002513562565585719;2;axe_yy1_0,axe_xx1_1;36;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (34, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (1, c),  T (32, f), T (1, x), T (4, c)];609.9729089736938
20;Yolo9000_12;18.410682416666667;0.0045159453890567585;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (34, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (1, c),  T (32, f), T (1, x), T (1, c)];617.9163551330566
21;Yolo9000_12;34.6393111;0.0031965597368276873;2;axe_xx1_0,axe_out_channels1_0;66;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (4, c),  T (32, f), T (34, x), T (16, c)];628.115136384964
22;Yolo9000_12;28.856677983333338;0.0022634143756346467;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, c), T (2, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (64, c),  T (32, f), T (1, x), T (1, c)];637.5248711109161
23;Yolo9000_12;20.20171088333333;0.00916658723482225;2;axe_xx1_0,axe_out_channels1_0;66;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (8, c),  T (32, f), T (34, x), T (1, c)];645.5929083824158
24;Yolo9000_12;24.661546949999998;0.0033822038320293272;2;axe_out_channels1_0,axe_xx1_0;19;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (128, c), T (17, x), T (2, f)];654.5962178707123
25;Yolo9000_12;52.87844676666666;0.009240322568681947;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (17, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (8, c),  T (32, f), T (1, x), T (8, c)];667.38565325737
26;Yolo9000_12;23.484035049999996;0.0023439618764085125;2;axe_out_channels1_0,axe_xx1_0;10;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (17, x),  T (3, h), T (1, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (64, c), T (2, x), T (8, f)];676.2382957935333
27;Yolo9000_12;22.54163258333333;0.0027576187717438085;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;27;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, f), T (17, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (1, f),  T (128, c), T (1, x), T (4, f)];684.6461308002472
28;Yolo9000_12;19.438496316666665;0.0017407262619856354;2;axe_xx1_0,axe_out_channels1_0;49;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (2, c),  T (32, f), T (17, x), T (1, c)];692.6845850944519
29;Yolo9000_12;26.829074300000002;0.0026612889460646974;2;axe_xx1_0,axe_out_channels1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (2, c),  T (32, f), T (2, x), T (8, c)];701.8101036548615
30;Yolo9000_12;39.43306536666666;0.003941107652254715;2;axe_xx1_0,axe_out_channels1_0;49;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (2, c),  T (32, f), T (17, x), T (64, c)];712.7002067565918
31;Yolo9000_12;38.8601874;0.011415637715482188;2;axe_xx1_0,axe_out_channels1_0;49;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (64, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (1, c),  T (32, f), T (17, x), T (4, c)];723.4378619194031
32;Yolo9000_12;26.72308831666667;0.005466029139883872;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;6;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (34, x),  T (3, h), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (64, c), T (1, x), T (4, f)];732.5877380371094
33;Yolo9000_12;26.001866483333334;0.009149448444350785;2;axe_xx1_0,axe_out_channels1_0;66;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (2, c),  T (32, f), T (34, x), T (8, c)];741.5503463745117
34;Yolo9000_12;39.51072333333333;0.009549618401334644;2;axe_xx1_0,axe_out_channels1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (17, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (4, c),  T (32, f), T (2, x), T (4, c)];752.4415402412415
35;Yolo9000_12;30.965861066666662;0.004694335305096329;2;axe_xx1_0,axe_out_channels1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (17, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (1, c),  T (32, f), T (2, x), T (128, c)];762.0548117160797
36;Yolo9000_12;21.515858816666665;0.004062804661704323;2;axe_out_channels1_0,axe_xx1_0;35;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (4, f),  T (4, c), T (34, x), T (1, f)];770.5022563934326
37;Yolo9000_12;31.397286416666667;0.0077953463476088175;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;35;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (16, f),  T (128, c), T (2, x), T (1, f)];780.1692318916321
38;Yolo9000_12;26.76037133333333;0.0016111029934670004;2;axe_out_channels1_0,axe_xx1_0;18;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (8, f),  T (128, c), T (17, x), T (1, f)];789.3486182689667
39;Yolo9000_12;20.187714533333335;0.010475197632662045;2;axe_xx1_0,axe_out_channels1_0;34;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (4, c),  T (32, f), T (2, x), T (1, c)];797.4632022380829
40;Yolo9000_12;28.97161751666667;0.003858735654654086;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (17, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (4, c),  T (32, f), T (1, x), T (8, c)];806.9034035205841
41;Yolo9000_12;23.31095151666667;0.010550238940012885;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;43;[V f, U (4, f), ULambda y, U (3, h), T (256, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, f), T (34, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (4, f),  T (1, c), T (1, x), T (1, f)];815.3738973140717
42;Yolo9000_12;23.230174499999997;0.0060535753026162665;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;26;[V f, U (4, f), ULambda y, U (3, w), T (256, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (4, f),  T (1, c), T (2, x), T (1, f)];823.8835475444794
43;Yolo9000_12;22.764969150000002;0.010253968731517616;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;23;[V f, U (4, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (34, x),  T (3, w), T (1, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (16, f),  T (2, c), T (1, x), T (1, f)];832.3440656661987
44;Yolo9000_12;21.5775982;0.006412409419242864;2;axe_out_channels1_0,axe_xx1_0;36;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (2, f),  T (16, c), T (34, x), T (2, f)];840.7393510341644
45;Yolo9000_12;24.702644866666667;0.007248893594044364;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (34, x),  T (3, w), T (4, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (1, f),  T (2, c), T (1, x), T (4, f)];849.4842350482941
46;Yolo9000_12;29.893096316666664;0.002779995940694405;2;axe_xx1_0,axe_out_channels1_0;66;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 10)), ((Iter 2), (Arg 12))], T (1, c),  T (32, f), T (34, x), T (16, c)];858.9480962753296
47;Yolo9000_12;44.492564333333334;0.01459045881903736;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;42;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, f), T (34, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (2, f),  T (256, c), T (1, x), T (8, f)];870.498706817627
48;Yolo9000_12;35.33817565;0.011146920571133194;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;8;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (17, x),  T (3, h), T (4, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (1, f),  T (256, c), T (1, x), T (4, f)];880.983720779419
49;Yolo9000_12;23.9648181;0.002794093951931501;2;axe_xx1_0,axe_out_channels1_0;49;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (16, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (2, c),  T (32, f), T (17, x), T (4, c)];889.6179618835449
50;Yolo9000_12;23.428262066666665;0.010910692405770497;2;axe_out_channels1_0,axe_xx1_0;19;[V f, U (4, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (8, f),  T (2, c), T (17, x), T (2, f)];898.2071373462677
51;Yolo9000_12;20.7208303;0.005025971213385238;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;23;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (17, x),  T (3, h), T (16, f), T (1, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (1, f),  T (4, c), T (2, x), T (1, f)];906.4274246692657
52;Yolo9000_12;22.01538606666667;0.004845490259107815;2;axe_out_channels1_0,axe_xx1_0;19;[V f, U (4, f), ULambda y, U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (4, f),  T (2, c), T (17, x), T (2, f)];914.840779542923
53;Yolo9000_12;17.705273299999998;0.0017461055250025264;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;7;[V f, U (4, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (2, f),  T (8, c), T (1, x), T (4, f)];922.7988433837891
54;Yolo9000_12;22.231546466666668;0.0012535629505975882;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (17, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (8, c),  T (32, f), T (1, x), T (2, c)];931.2566301822662
55;Yolo9000_12;36.460687150000005;0.01020340026452254;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (34, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (16, c),  T (32, f), T (1, x), T (1, c)];941.7769837379456
56;Yolo9000_12;40.81209588333333;0.00756359030121853;2;axe_out_channels1_0,axe_xx1_0;10;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (1, f),  T (256, c), T (2, x), T (8, f)];952.9708065986633
57;Yolo9000_12;21.812929116666673;0.007010730711658753;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;43;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (34, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (4, f),  T (4, c), T (1, x), T (1, f)];961.1934912204742
58;Yolo9000_12;20.48053038333333;0.0017840211618235585;2;axe_xx1_0,axe_out_channels1_0;66;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (2, c),  T (32, f), T (34, x), T (1, c)];969.2737820148468
59;Yolo9000_12;24.290016716666663;0.0029352442535586897;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;9;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (17, x),  T (3, w), T (2, f), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (4, f),  T (64, c), T (1, x), T (2, f)];978.1084625720978
60;Yolo9000_12;22.760050866666667;0.00515805952681889;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (17, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (4, c),  T (32, f), T (1, x), T (4, c)];986.5609548091888
61;Yolo9000_12;35.07879598333333;0.006766964546584751;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 8)), ((Iter 1), (Arg 10))], T (2, c),  T (32, f), T (1, x), T (64, c)];996.7468826770782
62;Yolo9000_12;20.88571805;0.004316657214950444;2;axe_out_channels1_0,axe_xx1_0;35;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, f), T (1, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (8, c), T (34, x), T (1, f)];1005.1591203212738
63;Yolo9000_12;37.28411011666667;0.006157114118845308;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c), T (17, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 13))], T (4, c),  T (32, f), T (1, x), T (8, c)];1015.6805150508881
64;Yolo9000_12;23.29816416666667;0.0047674154004026074;2;axe_xx1_0,axe_out_channels1_0;49;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (64, c),  T (32, f), T (17, x), T (1, c)];1024.1994132995605
65;Yolo9000_12;21.31995373333333;0.003919490078936117;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;35;[V f, U (4, f), ULambda y, U (3, h), T (256, c), Hoist_vars [c], T (2, x),  T (3, w), T (16, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (1, f),  T (1, c), T (1, x), T (1, f)];1032.3507087230682
66;Yolo9000_12;23.25572818333333;0.003321818134571849;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;28;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 4), (Arg 7))], T (2, f),  T (64, c), T (2, x), T (1, f)];1040.8215310573578
67;Yolo9000_12;20.318716016666663;0.004857401752566492;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;10;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (17, x),  T (3, h), T (1, f), T (2, x),  Lambda_apply y [((Iter 5), (Arg 4)), ((Iter 2), (Arg 7))], T (2, f),  T (4, c), T (1, x), T (8, f)];1049.0036718845367
68;Yolo9000_12;39.725012400000004;0.01844485911442614;2;axe_out_channels1_1,axe_yy1_0,axe_xx1_1,axe_out_channels1_2;35;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (17, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 5), (Arg 6))], T (16, f),  T (256, c), T (1, x), T (1, f)];1059.7802340984344
69;Yolo9000_12;26.710616483333332;0.002882056025796556;2;axe_xx1_0,axe_out_channels1_0;33;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (34, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))], T (1, c),  T (32, f), T (1, x), T (32, c)];1068.8670675754547
