IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(383.3192558288574)
10;ResNet18_4;1.0465138833333332;0.0005248688410239644;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;9;[V f, U (4, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (2, x)];396.0053188800812
11;ResNet18_4;0.71292405;0.0001515583138596716;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;40;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, c), T (1, x), T (7, y), T (4, f), T (28, x)];396.8389675617218
12;ResNet18_4;1.0828267166666667;0.009675878087643763;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;14;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (7, x),  T (3, w), T (32, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (2, x)];398.2113835811615
13;ResNet18_4;0.9290594166666667;0.0003926344868676375;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (32, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (14, x)];399.4255442619324
14;ResNet18_4;1.2707522166666667;0.00031993280587923654;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;25;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (14, x)];400.6296787261963
15;ResNet18_4;0.8460077833333333;0.0004704842366588343;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;40;[V f, U (4, f), U (4, y), U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c), T (28, x), T (7, y), T (4, f), T (1, x)];401.49255299568176
16;ResNet18_4;0.5505408;5.175389411005974e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;16;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, c), T (1, x), T (7, y), T (4, f), T (4, x)];402.3109691143036
17;ResNet18_4;0.8635761833333333;0.0005009905546348401;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;25;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (32, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (14, x)];403.49873328208923
18;ResNet18_4;1.027174833333333;0.000321676157027531;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, c), T (4, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (7, x)];404.6920084953308
19;ResNet18_4;1.2843757333333332;0.027693735580773076;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;18;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (4, x),  T (3, w), T (32, c), T (7, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (1, x)];405.99817061424255
20;ResNet18_4;0.6150484666666667;0.00014196888939329482;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;12;[V f, U (4, f), U (7, y), U (3, h), T (32, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, c), T (2, x), T (4, y), T (4, f), T (2, x)];406.8995430469513
21;ResNet18_4;1.91646015;0.00031460256629951215;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;13;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (16, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (2, x)];408.2254056930542
22;ResNet18_4;0.6677685;9.587474467586825e-05;1;axe_out_channels_0,axe_xx_0;29;[V f, U (8, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (7, y), T (2, c), T (2, f), T (4, c), T (28, x), T (1, f)];409.1553854942322
23;ResNet18_4;0.8181098500000001;0.0010105316544879684;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;13;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (8, c), T (4, x), T (4, y), T (4, f), T (1, x)];410.09705448150635
24;ResNet18_4;0.8410153000000001;0.0008226703903211818;1;axe_out_channels_0,axe_xx_0;9;[V f, U (8, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (4, x),  T (3, h), T (7, y), T (8, c), T (1, f), T (2, c), T (7, x), T (2, f)];411.0476155281067
25;ResNet18_4;1.0803892166666667;0.0012320562465740884;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;26;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (16, c), T (14, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (2, x)];412.2510209083557
26;ResNet18_4;0.9895888166666665;0.005939509904234535;1;axe_out_channels_0,axe_xx_0;16;[V f, U (8, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, y), T (8, c), T (1, f), T (2, c), T (14, x), T (2, f)];413.24771547317505
27;ResNet18_4;1.0439119666666665;0.00045071763025448256;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (14, x)];414.4546408653259
28;ResNet18_4;1.0271580333333334;0.0003914649821148566;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;26;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (14, x)];415.65289402008057
29;ResNet18_4;1.5266180666666664;0.00016932472419060637;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;17;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (4, x),  T (3, w), T (1, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (7, x)];416.94540190696716
30;ResNet18_4;1.5927061333333332;0.00032712815871190705;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;18;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (7, x)];418.23647952079773
31;ResNet18_4;1.55060045;0.00023069842086334455;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;19;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (7, x)];419.5330448150635
32;ResNet18_4;0.6555506333333334;8.273917518996987e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;20;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (8, c), T (2, x), T (7, y), T (4, f), T (7, x)];420.37382221221924
33;ResNet18_4;0.7503941833333334;0.000712760975401686;1;axe_out_channels_0,axe_xx_0;15;[V f, U (8, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, y), T (8, c), T (2, f), T (1, c), T (14, x), T (1, f)];421.35761547088623
34;ResNet18_4;1.0880890666666665;0.0009644870490461778;1;axe_out_channels_0,axe_xx_0;15;[V f, U (8, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, y), T (8, c), T (2, f), T (4, c), T (14, x), T (1, f)];422.38471722602844
35;ResNet18_4;0.8864117833333334;0.0021029748057480634;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;26;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (1, x),  T (3, w), T (32, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (14, x)];423.5652902126312
36;ResNet18_4;0.6897654666666666;0.0006783761608101499;1;axe_out_channels_0,axe_xx_0;16;[V f, U (8, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, y), T (1, c), T (1, f), T (4, c), T (14, x), T (2, f)];424.50290727615356
37;ResNet18_4;1.0428608833333333;0.0003895046715594998;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;35;[V f, U (4, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (28, x)];425.67179894447327
38;ResNet18_4;1.04722835;0.008042630988278102;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;22;[V f, U (4, f), U (4, y), U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (64, c), T (7, x), T (7, y), T (4, f), T (4, x)];426.55611872673035
39;ResNet18_4;1.1134149666666668;0.00024365879832256263;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;22;[V f, U (4, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (14, x)];427.7738354206085
40;ResNet18_4;1.2098634;0.00022810141750253236;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;22;[V f, U (4, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (16, c), T (14, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (2, x)];428.99113965034485
41;ResNet18_4;0.7454858;0.00011131930550346688;1;axe_out_channels_0,axe_xx_0;9;[V f, U (8, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (7, y), T (1, c), T (1, f), T (8, c), T (7, x), T (2, f)];429.931360244751
42;ResNet18_4;0.8690357166666667;0.005214428194948913;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;26;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (14, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (2, x)];431.10652256011963
43;ResNet18_4;0.84191025;0.0008240388011698214;1;axe_out_channels_0,axe_xx_0;29;[V f, U (8, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (7, y), T (1, c), T (2, f), T (32, c), T (28, x), T (1, f)];432.0305869579315
44;ResNet18_4;0.8040275166666667;0.00017369669366136734;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;24;[V f, U (4, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (16, c), T (14, x), T (4, y), T (4, f), T (2, x)];432.9104859828949
45;ResNet18_4;1.5723665833333331;0.0002904089668993992;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;18;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (2, x),  T (3, w), T (4, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (2, x)];434.1955671310425
46;ResNet18_4;0.9653313666666665;0.04408966134738016;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;12;[V f, U (4, f), U (7, y), U (3, h), T (2, c), Hoist_vars [c], T (7, x),  T (3, w), T (32, c), T (2, x), T (4, y), T (4, f), T (2, x)];435.17547392845154
47;ResNet18_4;0.6339439833333333;5.93642920168861e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;26;[V f, U (4, f), U (4, y), U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (1, x), T (7, y), T (4, f), T (14, x)];435.9983067512512
48;ResNet18_4;0.7750910999999999;8.202723802354591e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;22;[V f, U (4, f), U (4, y), U (3, h), T (64, c), Hoist_vars [c], T (1, x),  T (3, w), T (1, c), T (7, x), T (7, y), T (4, f), T (4, x)];436.82286286354065
49;ResNet18_4;0.5980118333333333;0.0002412474985477527;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;23;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (8, c), T (1, x), T (4, y), T (4, f), T (14, x)];437.69117999076843
50;ResNet18_4;0.5875332333333334;0.00015711118143962207;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;14;[V f, U (4, f), U (4, y), U (3, h), T (8, c), Hoist_vars [c], T (14, x),  T (3, w), T (8, c), T (1, x), T (7, y), T (4, f), T (2, x)];438.56944251060486
51;ResNet18_4;1.7458449000000003;0.00017764513940879284;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;24;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), T (16, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (14, x)];439.8761246204376
52;ResNet18_4;1.5726973833333333;0.00014178320794638823;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;18;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (4, x),  T (3, w), T (1, c), T (7, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (1, x)];441.20374608039856
53;ResNet18_4;1.6213078500000002;0.0005019504648535401;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;24;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (8, c), T (14, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (1, x)];442.5169734954834
54;ResNet18_4;0.7910138666666666;8.958279224645062e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;19;[V f, U (4, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (16, c), T (7, x), T (4, y), T (4, f), T (4, x)];443.3995535373688
55;ResNet18_4;1.07436945;0.000766301692293026;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;21;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (1, x),  T (3, w), T (16, c), T (7, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (4, x)];444.58741998672485
56;ResNet18_4;1.1381931333333333;0.000157540873003338;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;15;[V f, U (2, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (7, x),  T (3, w), T (64, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (4, x)];445.9602575302124
57;ResNet18_4;0.9186471833333334;0.00043978135634526854;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;15;[V f, U (4, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (2, x),  T (3, w), T (32, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (7, x)];447.1651256084442
58;ResNet18_4;0.9605978000000001;0.0003854439489443406;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;39;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (28, x)];448.3389661312103
59;ResNet18_4;0.69882285;0.00012316620320167783;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;17;[V f, U (4, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (16, c), T (7, x), T (4, y), T (4, f), T (2, x)];449.2282979488373
60;ResNet18_4;1.6245492833333333;0.0002966645978392341;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;15;[V f, U (2, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (7, x),  T (3, w), T (8, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (4, x)];450.6533832550049
61;ResNet18_4;0.9934253833333333;0.000962914990046122;1;axe_out_channels_0,axe_xx_0;30;[V f, U (8, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), T (7, y), T (8, c), T (1, f), T (2, c), T (28, x), T (2, f)];451.60132670402527
62;ResNet18_4;1.8633195999999999;0.0003939407118393311;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;8;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (28, x),  T (3, h), T (32, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (1, x)];452.98372292518616
63;ResNet18_4;1.1992413;0.0004699469579998783;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;22;[V f, U (4, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (32, c), T (14, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (2, x)];454.22300601005554
64;ResNet18_4;0.6536374;0.0006784514524513336;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;16;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (4, c), T (4, x), T (7, y), T (4, f), T (1, x)];455.04940938949585
65;ResNet18_4;1.6459686833333336;0.0762258998679237;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;15;[V f, U (2, f), ULambda y, U (3, h), T (2, c), Hoist_vars [c], T (7, x),  T (3, w), T (32, c), T (4, x),  Lambda_apply y [((Iter 2), (Arg 8)), ((Iter 1), (Arg 12))], T (8, f),  T (1, x)];456.51811504364014
66;ResNet18_4;1.0391306833333334;0.0002955234193577667;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (4, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (2, c), T (4, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (1, x)];457.8067834377289
67;ResNet18_4;0.7081115333333334;8.461142554840262e-05;1;axe_out_channels_0,axe_xx_0;9;[V f, U (8, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (7, y), T (1, c), T (1, f), T (4, c), T (7, x), T (2, f)];458.7343773841858
68;ResNet18_4;1.5701878833333336;0.000852295413867677;1;axe_yy_0;7;[V f, U (8, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (28, x),  T (3, h), T (7, y), T (1, c), T (1, f), T (32, c), T (1, x), T (2, f)];459.76331305503845
69;ResNet18_4;1.2858901666666664;0.00018421952484280616;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;12;[V f, U (2, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (14, x),  T (3, w), T (1, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (2, x)];460.9868097305298
70;ResNet18_4;1.5568829166666667;0.03947792399516538;1;axe_out_channels_0,axe_xx_0;16;[V f, U (8, f), U (4, y), U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), T (7, y), T (2, c), T (1, f), T (16, c), T (14, x), T (2, f)];462.03834104537964
71;ResNet18_4;0.5929339666666668;0.0030538760751252377;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;16;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, c), T (4, x), T (7, y), T (4, f), T (1, x)];462.8775625228882
72;ResNet18_4;1.01293695;0.0003154543641057655;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;14;[V f, U (4, f), ULambda y, U (3, h), T (1, c), Hoist_vars [c], T (4, x),  T (3, w), T (64, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 5)), ((Iter 3), (Arg 6))], T (4, f),  T (7, x)];464.10665369033813
73;ResNet18_4;1.0742769333333335;0.00042516214031302724;1;axe_yy_0;7;[V f, U (8, f), U (4, y), U (3, w), T (4, c), Hoist_vars [c], T (14, x),  T (3, h), T (7, y), T (4, c), T (2, f), T (4, c), T (2, x), T (1, f)];465.16559195518494
74;ResNet18_4;0.6537617166666667;7.262342176521872e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;26;[V f, U (4, f), U (4, y), U (3, h), T (32, c), Hoist_vars [c], T (2, x),  T (3, w), T (2, c), T (1, x), T (7, y), T (4, f), T (14, x)];465.99665927886963
75;ResNet18_4;1.6835951666666666;0.00048226169129322237;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;11;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (28, x),  T (3, w), T (2, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 2), (Arg 10))], T (8, f),  T (1, x)];467.32626461982727
76;ResNet18_4;1.7042578666666668;5.283374342639287e-05;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;19;[V f, U (2, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), T (16, c), T (2, x),  Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 10))], T (8, f),  T (7, x)];468.64933586120605
77;ResNet18_4;0.7530038333333333;0.0014474052204625385;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;23;[V f, U (4, f), U (7, y), U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (8, c), T (14, x), T (4, y), T (4, f), T (1, x)];469.55211091041565
78;ResNet18_4;0.7263413666666666;8.337518282505815e-05;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1;20;[V f, U (4, f), U (4, y), T (8, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (8, c), T (2, x), T (7, y), T (4, f), T (7, x)];470.42536425590515
