IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(34.75887489318848)
3;Yolo9000_2;3.1829324;0.006563571820281873;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;281;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c), T (2, y), T (272, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];45.88289928436279
4;Yolo9000_2;1.6122727000000001;0.012680516338461888;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, c), T (8, x), T (2, y), T (34, y), T (17, x)];49.66993689537048
5;Yolo9000_2;15.2584903;0.027265563695071562;1;axe_yy_0;2;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c),  Lambda_apply y [((Iter 7), (Arg 10)), ((Iter 6), (Arg 11))], T (272, x),  T (2, y)];54.068570375442505
6;Yolo9000_2;1.7153063;0.007205347570381327;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;55;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (8, x),  T (3, h), T (4, c), T (2, x), T (2, y), T (34, y), T (17, x)];57.9066162109375
9;Yolo9000_2;1.6047387999999998;0.006600018981790872;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;88;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (8, x),  T (3, h), T (2, c), T (2, x), T (68, y), T (1, y), T (17, x)];68.72035002708435
10;Yolo9000_2;1.5804603;0.006894787046022581;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;90;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (4, x),  T (3, h), T (2, c), T (4, x), T (68, y), T (1, y), T (17, x)];72.53102350234985
12;Yolo9000_2;1.6056735;0.008797332541742444;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;69;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (16, x), T (2, y), T (34, y), T (17, x)];76.32380747795105
13;Yolo9000_2;1.6125359;0.00518879148646389;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;102;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (1, x),  T (3, h), T (1, c), T (16, x), T (68, y), T (1, y), T (17, x)];80.12214016914368
14;Yolo9000_2;2.4309421999999996;0.026394583856541476;1;axe_yy_0,axe_xx_0,axe_yy_1;53;[V f, U (2, f), U (8, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (8, x), T (2, f), T (4, c), T (2, y), T (34, x), T (17, y)];84.0443754196167
15;Yolo9000_2;1.6578474;0.006586851648549593;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;57;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (4, x),  T (3, h), T (4, c), T (4, x), T (2, y), T (34, y), T (17, x)];87.89469981193542
17;Yolo9000_2;1.577212;0.008023958038275068;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;61;[V f, U (4, f), U (4, y), U (3, w), T (32, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, c), T (8, x), T (2, y), T (34, y), T (17, x)];95.15874600410461
21;Yolo9000_2;2.6790591;0.004767487523843043;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;280;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (2, c), T (2, y), T (272, x),  Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))]];106.18958234786987
22;Yolo9000_2;1.6905648999999996;0.004245247942111238;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (16, c), Hoist_vars [c], T (16, x),  T (3, h), T (2, c), T (1, x), T (1, y), T (68, y), T (17, x)];110.12117266654968
23;Yolo9000_2;2.3679936999999995;0.013130769817874243;1;axe_yy_0,axe_xx_0,axe_yy_1;291;[V f, U (2, f), U (8, y), T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (1, x), T (2, f), T (4, c), T (2, y), T (272, x), T (17, y)];113.97388505935669
24;Yolo9000_2;3.2007428000000004;0.007655707423876643;2;axe_yy1_0,axe_xx1_0,axe_yy1_1;145;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (3, w), T (3, h),  T (2, x), T (2, f), T (4, c), T (2, y), T (136, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];118.09947776794434
28;Yolo9000_2;1.814815;0.003395837775866224;1;axe_xx_0,axe_yy_0,axe_yy_1,axe_xx_1;87;[V f, U (4, f), U (4, y), U (3, w), T (8, c), Hoist_vars [c], T (16, x),  T (3, h), T (4, c), T (1, x), T (68, y), T (1, y), T (17, x)];132.54983592033386
