IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(512.5077021121979)
0;Yolo9000_8;13.826808216666667;0.017480408661166003;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;7;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (1, c), Hoist_vars [c],  T (68, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 8), (Arg 8))],  T (2, f), T (128, c), T (4, f), T (1, x), T (2, f)];518.0659193992615
1;Yolo9000_8;4.1395664;0.001020893563393294;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;42;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (2, c), Hoist_vars [c],  T (2, x), Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))],  T (1, f), T (64, c), T (4, f), T (34, x), T (4, f)];522.3206257820129
2;Yolo9000_8;4.580339633333333;0.002250881970102898;2;axe_out_channels1_2,axe_yy1_0;8;[V f, U (2, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (68, x),  T (3, w), Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 5), (Arg 8))],  T (4, f), T (4, c), T (1, f), T (1, x), T (2, f)];527.022599697113
3;Yolo9000_8;5.287927666666667;0.05627282026826479;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;26;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (1, c), Hoist_vars [c],  T (4, x), Lambda_apply y [((Iter 7), (Arg 6)), ((Iter 2), (Arg 13))],  T (1, f), T (128, c), T (1, f), T (17, x), T (8, f)];531.6625792980194
4;Yolo9000_8;4.211749866666666;0.007284172843989287;2;axe_xx1_0,axe_out_channels1_0,axe_yy1_0,axe_xx1_1;23;[V f, U (1, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (34, x),  T (3, h), T (16, c), T (1, x),  Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 5), (Arg 8))], T (16, f),  T (2, x)];535.9180116653442
5;Yolo9000_8;3.820393516666667;0.0007463654505893072;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;37;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (2, x), Lambda_apply y [((Iter 1), (Arg 12)), ((Iter 4), (Arg 14))],  T (4, f), T (8, c), T (2, f), T (34, x), T (1, f)];540.5217659473419
6;Yolo9000_8;3.706195066666667;0.0019315925355347673;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;34;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (8, c), Hoist_vars [c],  T (4, x), Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 5), (Arg 8))],  T (1, f), T (16, c), T (1, f), T (17, x), T (16, f)];545.0332455635071
7;Yolo9000_8;23.360281666666666;0.011588589502179494;2;axe_out_channels1_2,axe_yy1_0;11;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (68, x),  T (3, h), Lambda_apply y [((Iter 7), (Arg 5)), ((Iter 3), (Arg 11))],  T (4, f), T (128, c), T (1, f), T (1, x), T (2, f)];552.7074885368347
8;Yolo9000_8;3.9080383666666663;0.0013108079967883144;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;37;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (32, c), Hoist_vars [c],  T (2, x), Lambda_apply y [((Iter 5), (Arg 8)), ((Iter 2), (Arg 14))],  T (8, f), T (4, c), T (1, f), T (34, x), T (2, f)];557.4489934444427
9;Yolo9000_8;3.450280233333333;0.0009987714625701019;2;axe_out_channels1_0,axe_xx1_0,axe_out_channels1_1;77;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (1, x), Lambda_apply y [((Iter 5), (Arg 8)), ((Iter 2), (Arg 14))],  T (2, f), T (8, c), T (8, f), T (68, x), T (1, f)];561.7412142753601
