IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(452.2713978290558)
144;ResNet18_7;0.2757340833333334;0.0017983105115172214;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;17;[V f, U (4, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, f), T (128, c), T (14, x),  Lambda_apply y [((Iter 1), (Arg 2)), ((Iter 3), (Arg 4))], T (2, f)];577.7460670471191
145;ResNet18_7;0.9166577166666665;0.0023978433528323547;1;axe_out_channels_0,axe_yy_0,axe_xx_0;5;[V f, U (4, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, f), T (16, c), T (1, x), T (2, y), T (2, f)];578.900684595108
147;ResNet18_7;0.24563015;0.00729330430617701;1;axe_out_channels_0,axe_yy_0,axe_xx_0;8;[V f, U (2, f), U (7, y), T (32, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (2, f), T (4, c), T (2, x), T (2, y), T (4, f)];579.7982287406921
148;ResNet18_7;0.26545381666666673;0.001865836181998716;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;17;[V f, U (1, f), ULambda y, U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, f), T (4, c), T (14, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (2, f)];580.8269176483154
152;ResNet18_7;0.5950908166666666;0.0010048350955090973;2;axe_out_channels1_1;8;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (7, x),  T (3, h), T (8, f), T (4, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (1, f)];582.0753173828125
153;ResNet18_7;1.4816053333333332;0.0023994859518932576;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;4;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, f), T (8, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (1, f)];583.5896337032318
154;ResNet18_7;0.36716135000000005;0.0016363774310789118;1;axe_out_channels_0,axe_yy_0,axe_xx_0;17;[V f, U (2, f), U (14, y), U (3, h), T (8, c), Hoist_vars [c], T (1, x),  T (3, w), T (4, f), T (16, c), T (14, x), T (1, y), T (2, f)];584.5533266067505
155;ResNet18_7;1.5605602833333334;0.009601630049704477;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, f), T (16, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (2, f)];586.0541594028473
157;ResNet18_7;0.3156848666666666;0.0010363007601828429;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;10;[V f, U (1, f), ULambda y, U (3, h), T (8, c), Hoist_vars [c], T (2, x),  T (3, w), T (8, f), T (16, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (2, f)];587.1097402572632
159;ResNet18_7;0.5517335333333334;0.0035126086355679754;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;7;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (1, f), T (8, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (4, f)];588.1898109912872
160;ResNet18_7;0.3704248666666667;0.000996407075446557;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;7;[V f, U (2, f), ULambda y, U (3, h), T (128, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, f), T (1, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (4, f)];589.3885107040405
161;ResNet18_7;0.7411495166666666;0.002996666605904728;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;17;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, f), T (128, c), T (14, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))], T (2, f)];590.5298817157745
163;ResNet18_7;0.48609161666666667;0.0007125459714214361;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (4, f), ULambda y, U (3, h), T (64, c), Hoist_vars [c], T (7, x),  T (3, w), T (2, f), T (2, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (2, f)];591.8241138458252
164;ResNet18_7;0.19177539999999998;0.0035231198951434393;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;16;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), T (1, f), T (16, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (8, f)];592.9578561782837
165;ResNet18_7;2.323364133333333;0.014359395221480088;2;axe_out_channels1_1;4;[V f, U (4, f), ULambda y, U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, f), T (32, c), T (1, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (1, f)];594.6566319465637
166;ResNet18_7;0.21879356666666666;0.021421322990603966;1;axe_out_channels_0,axe_yy_0,axe_xx_0;24;[V f, U (1, f), U (14, y), U (3, h), T (4, c), Hoist_vars [c], T (2, x),  T (3, w), T (1, f), T (32, c), T (7, x), T (1, y), T (16, f)];595.5506873130798
167;ResNet18_7;0.8978046833333334;0.001338152049677263;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;4;[V f, U (4, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, f), T (8, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 2)), ((Iter 2), (Arg 6))], T (1, f)];596.7976157665253
168;ResNet18_7;0.21056123333333338;0.0017849875741864397;1;axe_out_channels_0,axe_yy_0,axe_xx_0;10;[V f, U (4, f), U (7, y), T (128, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), T (4, f), T (1, c), T (7, x), T (2, y), T (1, f)];597.6972646713257
169;ResNet18_7;0.4006732666666667;0.0015642003693758463;1;axe_out_channels_0,axe_yy_0;6;[V f, U (1, f), U (7, y), U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), T (4, f), T (4, c), T (2, y), T (4, f)];598.7926666736603
171;ResNet18_7;0.23574408333333335;0.0015689649281718612;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;16;[V f, U (2, f), ULambda y, U (3, h), T (16, c), Hoist_vars [c], T (1, x),  T (3, w), T (8, f), T (8, c), T (14, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (1, f)];599.8566477298737
173;ResNet18_7;0.23306663333333333;0.0019287067469046573;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;10;[V f, U (2, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (2, x),  T (3, h), T (4, f), T (2, c), T (7, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (2, f)];601.0211386680603
176;ResNet18_7;0.7783209833333334;0.0011501456826806227;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;8;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (14, x), T (3, w),  T (3, h), T (1, f), T (4, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 3)), ((Iter 1), (Arg 5))], T (4, f)];602.2860591411591
