IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(453.5479197502136)
30;ResNet18_9;2.1893882666666666;0.008700386098776184;1;axe_out_channels_2,axe_yy_0;6;[V f, U (2, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, y), T (4, f), T (32, c), T (1, f), T (2, c), T (1, x),  T (2, f)];503.19228172302246
31;ResNet18_9;0.45125954999999995;0.0009454663107283054;1;axe_out_channels_0,axe_xx_0;15;[V f, U (2, f), U (7, y), U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, y), T (8, f), T (1, c), T (1, f), T (128, c), T (14, x),  T (1, f)];504.37297654151917
32;ResNet18_9;2.239146433333333;0.006421624901326165;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;7;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (1, c), Hoist_vars [c],  T (7, x), T (4, f), T (256, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))], T (4, f)];506.15230202674866
33;ResNet18_9;2.22366725;0.01089552999201713;1;axe_out_channels_0,axe_yy_0,axe_xx_0;5;[V f, U (4, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (7, x),  T (3, w), T (4, f), T (64, c), T (2, x), T (2, y), T (1, f)];507.7025570869446
34;ResNet18_9;0.87448415;0.0026015364567565317;1;axe_out_channels_1;8;[V f, U (1, f), U (14, y), U (3, h), U (3, w), T (64, c), Hoist_vars [c],  T (14, x), T (8, f), T (4, c), T (1, x), T (1, y), T (2, f)];509.0041170120239
35;ResNet18_9;0.42036755000000003;0.0009953216650633314;2;axe_out_channels1_0,axe_xx1_0;18;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))],  T (1, f), T (256, c), T (2, f), T (1, c), T (14, x), T (4, f)];510.3070275783539
36;ResNet18_9;2.8403085;0.019728890769771173;2;axe_out_channels1_0,axe_xx1_0;4;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, f), T (4, c), T (2, f), T (32, c), T (2, x), T (2, f)];512.1308362483978
37;ResNet18_9;12.51946285;0.08898640569870586;2;axe_out_channels1_0,axe_xx1_0;3;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (2, f), T (256, c), T (2, f), T (1, c), T (1, x), T (2, f)];515.3211936950684
38;ResNet18_9;14.41581435;0.0322236034026688;2;axe_out_channels1_2,axe_yy1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (4, f), T (256, c), T (1, f), T (1, c), T (1, x), T (2, f)];518.7077474594116
39;ResNet18_9;0.7131737333333333;0.0012642450804069873;2;axe_out_channels1_2,axe_yy1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (32, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (8, f), T (1, c), T (1, f), T (8, c), T (1, x), T (1, f)];520.2244448661804
40;ResNet18_9;1.3041291333333336;0.0010207150102855486;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (4, c), T (4, f), T (32, c), T (7, x), T (1, f)];521.7999098300934
41;ResNet18_9;0.55722385;0.0016980705234176938;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))],  T (4, f), T (32, c), T (2, f), T (4, c), T (14, x), T (1, f)];523.264654636383
42;ResNet18_9;0.9459901333333333;0.00173774868212357;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))],  T (4, f), T (2, c), T (2, f), T (32, c), T (7, x), T (1, f)];524.781010389328
43;ResNet18_9;1.7181287833333336;0.005084264539870986;1;axe_out_channels_1;4;[V f, U (2, f), U (7, y), U (3, w), T (16, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, y), T (1, f), T (4, c), T (4, f), T (4, c), T (1, x),  T (2, f)];526.3160870075226
44;ResNet18_9;0.6956393833333334;0.007014282248879366;2;axe_out_channels1_0,axe_xx1_0;18;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (2, f), T (32, c), T (1, f), T (8, c), T (14, x), T (4, f)];527.6191952228546
45;ResNet18_9;13.585933133333333;0.017796142807861005;2;axe_out_channels1_2,axe_yy1_0;10;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, f), T (32, c), T (1, f), T (8, c), T (2, x), T (1, f)];530.8473608493805
46;ResNet18_9;0.4455891666666667;0.0016116557910698364;2;axe_out_channels1_0,axe_xx1_0;16;[V f, U (2, f), ULambda y, U (3, w), T (64, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))],  T (4, f), T (1, c), T (1, f), T (4, c), T (14, x), T (2, f)];532.1613981723785
47;ResNet18_9;2.411502083333333;0.0037008265189835037;2;axe_out_channels1_2,axe_yy1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (4, f), T (2, c), T (2, f), T (16, c), T (1, x), T (1, f)];533.9219410419464
48;ResNet18_9;1.5692015166666666;0.0025195882274358468;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (1, f), T (2, c), T (1, f), T (16, c), T (1, x), T (8, f)];535.5462248325348
49;ResNet18_9;0.32990976666666666;0.000653947225189725;1;axe_out_channels_0,axe_yy_0,axe_xx_0;16;[V f, U (2, f), U (14, y), U (3, h), U (3, w), T (8, c), Hoist_vars [c],  T (2, x), T (1, f), T (32, c), T (7, x), T (1, y), T (8, f)];536.8969969749451
50;ResNet18_9;1.418883483333333;0.0007610627052936486;2;axe_out_channels1_0,axe_xx1_0;4;[V f, U (2, f), ULambda y, U (3, w), T (256, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (1, c), T (2, f), T (1, c), T (2, x), T (2, f)];538.5267329216003
51;ResNet18_9;0.6173572833333334;0.0036442264184825893;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (2, f), T (128, c), T (4, f), T (2, c), T (14, x), T (1, f)];539.8690207004547
52;ResNet18_9;4.712561966666667;0.040829479794479;2;axe_out_channels1_0,axe_xx1_0;4;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, f), T (256, c), T (2, f), T (1, c), T (2, x), T (2, f)];541.9190390110016
53;ResNet18_9;0.5727636666666667;0.0012822553481182432;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;7;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (7, x), T (3, w),  T (3, h), T (1, f), T (2, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))], T (4, f)];543.2580156326294
54;ResNet18_9;0.31891283333333337;0.0007286755107727928;1;axe_out_channels_0,axe_yy_0,axe_xx_0;19;[V f, U (2, f), U (14, y), U (3, h), T (32, c), Hoist_vars [c], T (1, x),  T (3, w), T (2, f), T (8, c), T (14, x), T (1, y), T (4, f)];544.4007594585419
55;ResNet18_9;0.7057192499999999;0.003362032639350122;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (1, f), T (2, c), T (8, f), T (128, c), T (14, x), T (1, f)];545.7515988349915
56;ResNet18_9;1.4652678833333335;0.0008473016813193364;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (16, c), T (4, f), T (16, c), T (7, x), T (1, f)];547.3298325538635
57;ResNet18_9;1.0384249499999998;0.004831705430481524;2;axe_out_channels1_0,axe_xx1_0;9;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))],  T (4, f), T (128, c), T (1, f), T (1, c), T (7, x), T (2, f)];548.7798600196838
58;ResNet18_9;3.073673683333333;0.00801285245418244;2;axe_out_channels1_0,axe_xx1_0;6;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (1, f), T (2, c), T (2, f), T (64, c), T (2, x), T (4, f)];550.614310503006
59;ResNet18_9;13.894706033333332;0.009726206673153786;2;axe_out_channels1_1;4;[V f, U (2, f), ULambda y, U (3, w), T (1, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 5)), ((Iter 1), (Arg 9))],  T (2, f), T (32, c), T (4, f), T (8, c), T (2, x), T (1, f)];553.9829332828522
60;ResNet18_9;12.2490828;0.02763319213110166;2;axe_out_channels1_2,axe_yy1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (4, f), T (8, c), T (1, f), T (16, c), T (2, x), T (2, f)];557.1332399845123
61;ResNet18_9;2.0625326999999998;0.0007393541543507313;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;5;[V f, U (4, f), ULambda y, U (3, w), T (256, c), Hoist_vars [c], T (14, x),  T (3, h), T (2, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))], T (2, f)];558.9110064506531
62;ResNet18_9;0.8161284833333333;0.0004233964286969362;1;axe_out_channels_0,axe_xx_0;8;[V f, U (2, f), U (7, y), U (3, w), T (128, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, y), T (1, f), T (2, c), T (8, f), T (1, c), T (7, x),  T (1, f)];560.149471282959
63;ResNet18_9;0.5050583;0.001903772810908798;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (16, c), T (4, f), T (4, c), T (14, x), T (1, f)];561.568519115448
64;ResNet18_9;4.732843866666666;0.04236073824295071;1;axe_out_channels_0,axe_yy_0,axe_xx_0;4;[V f, U (4, f), U (7, y), U (3, h), T (4, c), Hoist_vars [c], T (14, x),  T (3, w), T (4, f), T (64, c), T (1, x), T (2, y), T (1, f)];563.60871052742
65;ResNet18_9;0.42662705;0.00204174395778872;1;axe_out_channels_0,axe_xx_0;15;[V f, U (2, f), U (7, y), U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), T (2, y), T (8, f), T (32, c), T (1, f), T (1, c), T (14, x),  T (1, f)];564.7400732040405
66;ResNet18_9;6.245933849999999;0.018624688488438536;2;axe_out_channels1_0,axe_xx1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (14, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (2, f), T (128, c), T (1, f), T (1, c), T (1, x), T (4, f)];567.0324554443359
67;ResNet18_9;0.46418836666666674;0.0005501526495235325;2;axe_out_channels1_0,axe_xx1_0;22;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (1, f), T (32, c), T (1, f), T (1, c), T (14, x), T (8, f)];568.3510570526123
68;ResNet18_9;1.3260334166666667;0.000757503077551549;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (2, f), T (32, c), T (4, f), T (4, c), T (7, x), T (1, f)];569.9457015991211
69;ResNet18_9;0.6100504;0.0010613394896178397;1;axe_yy_0,axe_xx_0,axe_out_channels_0;11;[V f, U (8, f), U (2, y), U (3, w), T (8, c), Hoist_vars [c], T (7, x),  T (3, h), T (4, c), T (2, f), T (2, x), T (7, y), T (8, c)];571.0956659317017
70;ResNet18_9;0.5202959666666667;0.0024455821538257746;1;axe_out_channels_0,axe_xx_0;11;[V f, U (2, f), U (7, y), U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), T (2, y), T (1, f), T (1, c), T (2, f), T (64, c), T (7, x),  T (4, f)];572.291211605072
71;ResNet18_9;1.3185441166666667;0.002112487350455204;2;axe_out_channels1_2,axe_yy1_0;10;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (8, f), T (2, c), T (1, f), T (8, c), T (2, x), T (1, f)];573.7841963768005
72;ResNet18_9;2.6879908666666665;0.008613617067630565;2;axe_out_channels1_0,axe_xx1_0;6;[V f, U (2, f), ULambda y, U (3, w), T (2, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 1), (Arg 10))],  T (1, f), T (128, c), T (2, f), T (1, c), T (2, x), T (4, f)];575.5423159599304
73;ResNet18_9;0.41777603333333335;0.00038398325918368413;2;axe_out_channels1_0,axe_yy1_0,axe_xx1_0;11;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (16, c), Hoist_vars [c],  T (7, x), T (1, f), T (16, c), T (2, x),  Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 8))], T (8, f)];577.0637173652649
74;ResNet18_9;1.9619934;0.0044521417025967;2;axe_out_channels1_2,axe_yy1_0;5;[V f, U (2, f), ULambda y, U (3, w), T (16, c), Hoist_vars [c], T (7, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (4, f), T (4, c), T (1, f), T (4, c), T (2, x), T (2, f)];578.6355299949646
75;ResNet18_9;0.8723394166666665;0.0012414489412018487;2;axe_out_channels1_0,axe_xx1_0;8;[V f, U (2, f), ULambda y, U (3, w), T (4, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 6))],  T (2, f), T (16, c), T (4, f), T (4, c), T (7, x), T (1, f)];580.0926277637482
76;ResNet18_9;0.3791744;0.001480906215051347;2;axe_out_channels1_0,axe_xx1_0;15;[V f, U (2, f), ULambda y, U (3, w), T (8, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 5))],  T (1, f), T (1, c), T (1, f), T (32, c), T (7, x), T (8, f)];581.3743724822998
