IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(6.251744508743286)
34;Yolo9000_5;1.6516091;0.004239918901347054;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;58;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (4, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (34, x), T (1, y), T (1, x), T (17, y)];26.725801706314087
35;Yolo9000_5;1.7157721;0.0023454528965639035;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;59;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (2, x), T (1, c),  T (2, x), T (2, y), T (2, f), T (34, x), T (17, y), T (1, x), T (1, y)];27.420372009277344
36;Yolo9000_5;1.7517741;0.0022235151202543986;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;149;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];28.290759801864624
37;Yolo9000_5;1.6127230000000001;0.0034265944026102566;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (8, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (17, y), T (17, x), T (1, y)];28.99487590789795
39;Yolo9000_5;1.6750953;0.00165913375289641;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;160;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (136, x), T (17, y), T (1, x), T (1, y)];29.688507318496704
40;Yolo9000_5;1.7266672;0.0032663990203280232;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;152;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (8, y), T (2, f), T (1, x), T (1, y), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];30.556158304214478
41;Yolo9000_5;1.6954008999999999;0.004124766646732905;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;85;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (8, y), T (2, f), T (68, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];31.426116466522217
42;Yolo9000_5;1.7308744;0.041747126565070285;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;81;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];32.30660271644592
44;Yolo9000_5;1.6396851000000001;0.0038168831905103003;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;58;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (4, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (34, x), T (17, y), T (1, x), T (1, y)];33.013840198516846
45;Yolo9000_5;1.7428037000000003;0.003722873515176132;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;149;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];33.89595818519592
47;Yolo9000_5;1.9723837;0.002184973320203133;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;84;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (8, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];34.80881333351135
48;Yolo9000_5;1.7155080999999999;0.0021692816068919875;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;84;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (1, y), T (2, f), T (1, x), T (8, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];35.6853563785553
50;Yolo9000_5;1.7160708;0.0024547323194190067;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;152;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (8, y), T (2, f), T (1, x), T (1, y), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];36.55772280693054
51;Yolo9000_5;1.6686602000000001;0.0054692817224933875;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;48;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (8, x), T (2, y), T (2, f), T (17, x), T (1, y), T (1, x), T (17, y)];37.25537705421448
52;Yolo9000_5;1.6240763999999999;0.0034580842731199942;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;152;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (8, y), T (2, f), T (136, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];38.12267875671387
53;Yolo9000_5;1.6444082000000002;0.0029122250531165967;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;93;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (2, y), T (2, f), T (68, x), T (1, y), T (1, x), T (17, y)];38.81581950187683
55;Yolo9000_5;1.9738637999999997;0.0016958557603758465;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;81;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (2, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (1, x), T (4, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];39.71821641921997
56;Yolo9000_5;1.9596903;0.0018705859536519188;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;92;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (68, x), T (17, y), T (1, x), T (1, y)];40.44105267524719
57;Yolo9000_5;1.728369;0.003714580837725801;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (4, x), T (4, c),  T (2, x), T (2, y), T (2, f), T (17, x), T (1, y), T (1, x), T (17, y)];41.13816571235657
58;Yolo9000_5;1.7115344000000001;0.0017884198724013019;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;149;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (4, y), T (2, f), T (1, x), T (2, y), T (136, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];42.00817060470581
59;Yolo9000_5;1.6630862999999998;0.0014370480889656756;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;42;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (4, x), T (4, c),  T (2, x), T (2, y), T (2, f), T (17, x), T (17, y), T (1, x), T (1, y)];42.706323862075806
60;Yolo9000_5;1.5867675;0.003026056716256302;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;160;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (17, y), T (2, f), T (136, x), T (1, y), T (1, x), T (2, y)];43.389424562454224
61;Yolo9000_5;1.6441412;0.002417784432078248;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;48;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (1, x), T (4, c),  T (8, x), T (2, y), T (2, f), T (17, x), T (17, y), T (1, x), T (1, y)];44.08217763900757
62;Yolo9000_5;1.6239961;0.0027696886630088815;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;61;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (4, x), T (2, y), T (2, f), T (34, x), T (1, y), T (1, x), T (17, y)];44.764432430267334
63;Yolo9000_5;1.6736449;0.0038203616177005803;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;160;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (2, y), T (2, f), T (136, x), T (1, y), T (1, x), T (17, y)];45.458094120025635
65;Yolo9000_5;1.741835;0.003025460064188579;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;61;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (1, x), T (8, c),  T (4, x), T (2, y), T (2, f), T (34, x), T (1, y), T (1, x), T (17, y)];46.16267013549805
66;Yolo9000_5;1.697374;0.012539565598536462;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;85;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x), T (4, c),  T (2, x), T (1, y), T (2, f), T (1, x), T (8, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];47.03458786010742
67;Yolo9000_5;1.6971422;0.002760509293590617;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;82;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (2, x), T (4, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];47.91022706031799
68;Yolo9000_5;1.7493190000000003;0.004941002590568109;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;152;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (1, x), T (8, y), T (2, f), T (136, x), T (1, y), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];48.772059202194214
69;Yolo9000_5;1.9062153;0.003412511862250419;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;44;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (2, c),  T (4, x), T (2, y), T (2, f), T (17, x), T (17, y), T (1, x), T (1, y)];49.485085248947144
70;Yolo9000_5;1.9046232;0.002421210969742169;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;59;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (2, x), T (2, c),  T (2, x), T (2, y), T (2, f), T (34, x), T (17, y), T (1, x), T (1, y)];50.19603896141052
71;Yolo9000_5;1.7450690999999998;0.0033941434692717253;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;48;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (1, x), T (8, c),  T (8, x), T (2, y), T (2, f), T (17, x), T (17, y), T (1, x), T (1, y)];50.88654375076294
72;Yolo9000_5;1.7450230999999998;0.004937883381571515;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;84;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (2, x), T (1, c),  T (1, x), T (8, y), T (2, f), T (1, x), T (1, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];51.7604558467865
74;Yolo9000_5;1.6785921;0.0022685591660787686;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;93;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (2, y), T (2, f), T (68, x), T (1, y), T (1, x), T (17, y)];52.46013951301575
75;Yolo9000_5;1.6367826;0.0032071290027063486;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;41;[V f, U (4, f), U (4, y), T (64, c), Hoist_vars [c], T (8, x), T (2, c),  T (1, x), T (2, y), T (2, f), T (17, x), T (1, y), T (1, x), T (17, y)];53.17379021644592
76;Yolo9000_5;1.727563;0.0027595443464456765;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;85;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x), T (4, c),  T (1, x), T (1, y), T (2, f), T (2, x), T (8, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];54.042877435684204
78;Yolo9000_5;1.7386907;0.004531475743066507;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;58;[V f, U (4, f), U (4, y), T (128, c), Hoist_vars [c], T (4, x), T (1, c),  T (1, x), T (2, y), T (2, f), T (34, x), T (1, y), T (1, x), T (17, y)];54.74569487571716
79;Yolo9000_5;1.7702394;0.002297682797950989;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;44;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (2, x), T (4, c),  T (4, x), T (2, y), T (2, f), T (17, x), T (1, y), T (1, x), T (17, y)];55.44654726982117
80;Yolo9000_5;1.8667645999999998;0.0033256141748555378;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;92;[V f, U (4, f), U (4, y), T (16, c), Hoist_vars [c], T (2, x), T (8, c),  T (1, x), T (2, y), T (2, f), T (68, x), T (17, y), T (1, x), T (1, y)];56.148491621017456
81;Yolo9000_5;1.7550553;0.002774212899184176;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_xx_1,axe_out_channels_0,axe_yy_2,axe_xx_2;44;[V f, U (4, f), U (4, y), T (32, c), Hoist_vars [c], T (2, x), T (4, c),  T (4, x), T (2, y), T (2, f), T (17, x), T (17, y), T (1, x), T (1, y)];56.850050926208496
83;Yolo9000_5;1.7776910999999997;0.0032044658665681233;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;82;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (1, c),  T (2, x), T (2, y), T (2, f), T (1, x), T (4, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];57.71912598609924
84;Yolo9000_5;1.7182365999999998;0.0022767953004167417;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_xx1_1,axe_out_channels1_0,axe_yy1_2,axe_xx1_2;82;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (2, c),  T (2, x), T (4, y), T (2, f), T (1, x), T (2, y), T (68, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];58.59454083442688
