IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(2.202199935913086)
0;Yolo9000_19;3.8460519999999994;0.01902587713615323;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (16, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];3.7598586082458496
1;Yolo9000_19;4.8313912000000006;0.05471901741771325;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (2, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];5.391842365264893
2;Yolo9000_19;4.4515076;0.023585265451972273;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (64, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];6.984834432601929
3;Yolo9000_19;4.0191453;0.010350168868670608;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (32, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];8.550581932067871
4;Yolo9000_19;4.051096599999999;0.01118933927629325;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1;18;[V f, U (2, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (8, c),  T (1, y), T (16, f),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];10.507251262664795
5;Yolo9000_19;7.067274100000001;0.008610294320753553;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1;18;[V f, U (2, f), ULambda y, T (1024, c), Hoist_vars [c], T (17, x), T (1, c),  T (1, y), T (16, f),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];12.594107389450073
6;Yolo9000_19;42.5496214;0.043093047091612324;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (1, c), Hoist_vars [c], T (17, x), T (1024, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];15.735290765762329
7;Yolo9000_19;6.1899788000000004;0.025924303746870457;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (17, x), T (128, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];17.401845693588257
8;Yolo9000_19;6.481606000000001;0.01850336311052678;1;axe_yy_0;1;[V f, U (2, f), ULambda y, T (1024, c), Hoist_vars [c], T (17, x), T (1, c),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))], T (16, f),  T (1, y)];19.065865755081177
9;Yolo9000_19;6.594815;0.04488561001033613;2;axe_yy1_0,axe_out_channels1_0,axe_yy1_1;18;[V f, U (2, f), ULambda y, T (8, c), Hoist_vars [c], T (17, x), T (128, c),  T (1, y), T (16, f),  Lambda_apply y [((Iter 1), (Arg 8)), ((Iter 1), (Arg 9))]];21.15585494041443
